subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
WO_AGENT_SUBTYPE03,wavelet-HLH_glrlm_LongRunEmphasis,candidate_rest,20,83,20,83,-0.8057649707966835,0.5254995540559616,-0.43253012048192774,-0.6518072289156627,-0.1963855421686747,0.002799983544103683,0.00791299697246693
WO_AGENT_SUBTYPE03,wavelet-HHL_glszm_GrayLevelNonUniformity,candidate_rest,20,83,20,83,-0.08007560150610049,-0.45063372404758867,0.43253012048192774,0.204789156626506,0.6433734939759036,0.002799983544103683,0.00791299697246693
WO_AGENT_SUBTYPE02,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,candidate_rest,31,72,31,72,0.7437760598218497,0.108193537082616,0.3655913978494624,0.15582437275985664,0.568100358422939,0.0033905878256307058,0.00799335471845581
WO_AGENT_SUBTYPE02,wavelet-HHH_firstorder_Kurtosis,candidate_rest,31,72,31,72,0.29287611392446916,-0.12352812656194234,0.3655913978494624,0.15949820788530467,0.5654569892473116,0.0033905878256307058,0.00799335471845581
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.5813683270986942,-0.012521855177083046,-0.36469534050179214,-0.5725806451612904,-0.1325940860215055,0.003469869193629101,0.008096361451801237
WO_AGENT_SUBTYPE02,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,candidate_rest,31,72,31,72,-0.4719446269944185,-0.0428610493455918,-0.36469534050179214,-0.5672715053763442,-0.13705197132616512,0.003469869193629101,0.008096361451801237
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,31,72,31,72,0.08191838844072996,-0.40884090410230745,0.36379928315412186,0.1146505376344086,0.5833333333333334,0.003550834222783546,0.008243008017176088
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glcm_MaximumProbability,candidate_rest,20,83,20,83,-0.548844435109426,0.13829515383609145,-0.43012048192771085,-0.6421686746987951,-0.20599397590361462,0.0029566469087139516,0.008304162613980542
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_ngtdm_Complexity,candidate_rest,31,72,31,72,-0.44132940181052294,0.09381180535815908,-0.3629032258064516,-0.6012992831541218,-0.13528225806451624,0.003633514393920355,0.00839212715347087
WO_AGENT_SUBTYPE03,wavelet-HHH_glszm_GrayLevelVariance,candidate_rest,20,83,20,83,1.573207075212473,-0.4458024375606275,0.4259036144578313,0.07108433734939759,0.7385692771084337,0.0030104145811071514,0.008403304505544502
WO_AGENT_SUBTYPE02,original_ngtdm_Contrast,candidate_rest,31,72,31,72,-0.7117448137468588,-0.09148225802983173,-0.36200716845878134,-0.5842293906810035,-0.12625448028673883,0.003717941675543943,0.008543754860467141
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_InterquartileRange,candidate_rest,31,72,31,72,-0.44316640894393244,0.08717718343816858,-0.3593189964157706,-0.5797491039426523,-0.13261648745519714,0.003982033295078235,0.009059125746302984
WO_AGENT_SUBTYPE02,wavelet-LHH_glcm_JointAverage,candidate_rest,31,72,31,72,-0.5139773380935679,0.18912552121251983,-0.3593189964157706,-0.5528673835125448,-0.15584677419354875,0.003982033295078235,0.009059125746302984
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,20,83,20,83,-0.6475243798578094,-0.08173530474031218,-0.42530120481927713,-0.6663253012048193,-0.15057228915662668,0.00329420883559602,0.009139420854854812
WO_AGENT_SUBTYPE03,wavelet-LHH_glcm_JointAverage,candidate_rest,20,83,20,83,0.8963715247742218,-0.5133691592452736,0.42409638554216866,0.0927710843373494,0.7325602409638552,0.0033839117477193104,0.009219639791690337
WO_AGENT_SUBTYPE03,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.30663020255268125,-0.2748213641461041,-0.42409638554216866,-0.6855722891566265,-0.1517771084337351,0.0033839117477193104,0.009219639791690337
WO_AGENT_SUBTYPE03,wavelet-HLL_glcm_Correlation,candidate_rest,20,83,20,83,-0.5798858020815241,0.15539224358044737,-0.42409638554216866,-0.6385542168674698,-0.20120481927710843,0.0033839117477193104,0.009219639791690337
WO_AGENT_SUBTYPE02,wavelet-HLL_glcm_ClusterShade,candidate_rest,31,72,31,72,0.4433863314225645,0.1411760182978189,0.3557347670250896,0.12273745519713262,0.5600806451612901,0.0043606419633599545,0.009871104941934225
WO_AGENT_SUBTYPE03,wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,20,83,20,83,-1.6142363154145096,0.38271681866234886,-0.42048192771084336,-0.6813403614457831,-0.13546686746987993,0.003657186787732,0.009904880883440832
WO_AGENT_SUBTYPE02,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.20503384864928328,-0.3010922427981467,0.3548387096774194,0.1388888888888889,0.5681227598566306,0.004460257271661827,0.010046619102010552
WO_AGENT_SUBTYPE03,wavelet-LLH_glcm_ClusterShade,candidate_rest,20,83,20,83,-0.09243952445050682,0.3108943584537101,-0.41686746987951806,-0.6397590361445783,-0.1553915662650604,0.003970442713678013,0.010689653459902342
WO_AGENT_SUBTYPE02,wavelet-LLL_firstorder_10Percentile,candidate_rest,31,72,31,72,-0.5497255838014927,0.040296595211423744,-0.35125448028673834,-0.5672267025089606,-0.12269265232974948,0.004879669133096687,0.010937189436251195
WO_AGENT_SUBTYPE02,wavelet-LLH_ngtdm_Strength,candidate_rest,31,72,31,72,-0.31593828971472315,-0.272659097415901,-0.3503584229390681,-0.5654121863799283,-0.13976254480286748,0.004989949568832201,0.011129544381463978
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_DependenceVariance,candidate_rest,20,83,20,83,-0.6265581837729413,0.16270553348461314,-0.41445783132530123,-0.6409638554216868,-0.1614457831325301,0.0041855766201908135,0.011202572718746001
WO_AGENT_SUBTYPE02,wavelet-LHH_glszm_GrayLevelNonUniformity,candidate_rest,31,72,31,72,-0.2902145732330138,-0.2870784812536087,-0.34946236559139787,-0.5537858422939068,-0.1335125448028674,0.0051010202548181175,0.011321776663132894
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,candidate_rest,20,83,20,83,0.48765711924037036,-0.14942196041135933,0.41325301204819276,0.1650602409638554,0.6385843373493973,0.004297061699089128,0.011367227169102054
WO_AGENT_SUBTYPE03,wavelet-HHH_glcm_Imc1,candidate_rest,20,83,20,83,0.5746295854529608,-0.34880053118355026,0.41325301204819276,0.15539156626506023,0.6469879518072289,0.004297061699089128,0.011367227169102054
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,31,72,31,72,-0.2791995144939689,0.27051058729127186,-0.3485663082437276,-0.543010752688172,-0.13528225806451624,0.005217296941789977,0.011412837060165576
WO_AGENT_SUBTYPE02,wavelet-HLH_glcm_ClusterShade,candidate_rest,31,72,31,72,-0.20061434519330695,0.043676197619073986,-0.3485663082437276,-0.5734991039426524,-0.10568996415770633,0.005217296941789977,0.011412837060165576
WO_AGENT_SUBTYPE02,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,31,72,31,72,0.6361873775570341,0.4403192732997986,0.3485663082437276,0.1388888888888889,0.5484094982078851,0.005217296941789977,0.011412837060165576
WO_AGENT_SUBTYPE03,wavelet-HLH_glcm_MCC,candidate_rest,20,83,20,83,-0.9030535190546694,0.04487726163635312,-0.40963855421686746,-0.6831927710843373,-0.10602409638554217,0.004647859812677056,0.012224139969757575
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.6035225864105987,0.03923015784019797,-0.3449820788530466,-0.5654121863799283,-0.11377688172043024,0.005700275715488534,0.012409691150943938
WO_AGENT_SUBTYPE03,wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,candidate_rest,20,83,20,83,0.15805827380348075,-0.2812028878735091,0.4072289156626506,0.1252710843373494,0.655421686746988,0.0048959223536755,0.01280255558001352
WO_AGENT_SUBTYPE02,original_firstorder_Minimum,candidate_rest,31,72,31,72,0.28103978957707965,-0.12662454062677217,0.34229390681003585,0.11554659498207885,0.5421146953405018,0.0060885846316093535,0.013191933368486931
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_firstorder_Energy,candidate_rest,20,83,20,83,-0.18024293022784266,-0.3849269900218743,0.40481927710843374,0.17102409638554217,0.6337349397590362,0.005155900675980348,0.013329175043017377
WO_AGENT_SUBTYPE03,wavelet-LHL_glcm_MCC,candidate_rest,20,83,20,83,0.750877002526663,-0.2947360323022214,0.40481927710843374,0.10361445783132531,0.6674698795180722,0.005155900675980348,0.013329175043017377
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.5043716385700032,-0.05395558277640357,-0.34050179211469533,-0.5761648745519713,-0.08333333333333333,0.006360530041918093,0.013715834924515318
WO_AGENT_SUBTYPE03,wavelet-HLH_glszm_ZoneEntropy,candidate_rest,20,83,20,83,-0.42798851905128027,0.18706953029895457,-0.4030120481927711,-0.63375,-0.14814759036144604,0.00535862324617607,0.013774991960509107
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.6456525355593774,-0.12199492432894073,-0.40240963855421685,-0.6397590361445783,-0.1481626506024098,0.005428291415820262,0.013798170917308488
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Minimum,candidate_rest,20,83,20,83,-0.4579377515171661,0.167806811556521,-0.40240963855421685,-0.6530722891566264,-0.14096385542168674,0.005428291415820262,0.013798170917308488
WO_AGENT_SUBTYPE02,wavelet-HHH_glrlm_RunVariance,candidate_rest,31,72,31,72,0.5656431269403548,0.07293398965829687,0.3396057347670251,0.08151881720430108,0.5994623655913979,0.006500560401791912,0.013951674447242076
WO_AGENT_SUBTYPE02,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,candidate_rest,31,72,31,72,-0.4865489373884907,-0.13322970949976823,-0.3382616487455197,-0.5542674731182796,-0.12539202508960604,0.006557648681393877,0.01400812277011368
WO_AGENT_SUBTYPE03,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,candidate_rest,20,83,20,83,1.3198371912344504,-0.4043067660279135,0.40120481927710844,0.05539156626506024,0.7156927710843372,0.005569301182976705,0.014077955768080005
WO_AGENT_SUBTYPE02,wavelet-LHH_ngtdm_Strength,candidate_rest,31,72,31,72,-0.22986217540361584,-0.21345884495319578,-0.33691756272401435,-0.5600582437275986,-0.09498207885304659,0.006937442182518512,0.014750169126382818
WO_AGENT_SUBTYPE02,wavelet-HLL_glcm_Autocorrelation,candidate_rest,31,72,31,72,-0.5504206541165478,-0.2766928698803381,-0.33602150537634407,-0.5618727598566308,-0.10123207885304672,0.0070888256153825826,0.015001933279065465
WO_AGENT_SUBTYPE02,wavelet-HLH_glszm_ZoneEntropy,candidate_rest,31,72,31,72,0.4440507464339166,-0.26480664275091825,0.335573476702509,0.1128584229390681,0.549787186379928,0.00716514852450786,0.01509325267894017
WO_AGENT_SUBTYPE02,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,31,72,31,72,0.13083153076331647,-0.106984069322394,0.33198924731182794,0.12900985663082437,0.5286850358422939,0.00732580676857555,0.015290101283036124
WO_AGENT_SUBTYPE02,wavelet-HHH_glszm_GrayLevelVariance,candidate_rest,31,72,31,72,-0.4522976821412547,-0.44163881923971254,-0.33198924731182794,-0.5211693548387097,-0.12318548387096787,0.00732580676857555,0.015290101283036124
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_10Percentile,candidate_rest,31,72,31,72,0.5613420392921866,-0.12870394192509216,0.3342293906810036,0.1003584229390681,0.5519937275985661,0.007400520173893337,0.01537550995032634
WO_AGENT_SUBTYPE03,wavelet-LLH_firstorder_Kurtosis,candidate_rest,20,83,20,83,-0.38923507024135917,-0.11030309796283183,-0.3963855421686747,-0.6289457831325301,-0.1481626506024098,0.0061669829260878675,0.015502636637403203
WO_AGENT_SUBTYPE02,wavelet-HLL_glrlm_RunEntropy,candidate_rest,31,72,31,72,-0.29174865084050927,0.15616884764571598,-0.3324372759856631,-0.557347670250896,-0.09767025089605735,0.007724453042805137,0.015975573338528806
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,candidate_rest,20,83,20,83,-0.5959703121795534,0.14310488630908394,-0.39397590361445783,-0.6156927710843374,-0.1421084337349401,0.006486971646848267,0.016217429117120666
WO_AGENT_SUBTYPE03,wavelet-LLH_gldm_DependenceNonUniformityNormalized,candidate_rest,20,83,20,83,0.36494744973647575,-0.37114181335727825,0.3927710843373494,0.12042168674698796,0.6457831325301204,0.006652501289327263,0.016540372058163413
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,31,72,31,72,0.014959407734959853,-0.3887193164467993,0.33064516129032256,0.07076612903225807,0.557347670250896,0.008061035139322931,0.016596248816253094
WO_AGENT_SUBTYPE03,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.34904873700369465,-0.30721934460329914,-0.39156626506024095,-0.6000301204819277,-0.16987951807228915,0.006821818725258815,0.016869171304308483
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glcm_ClusterShade,candidate_rest,31,72,31,72,0.27789449620577367,0.03512271827029234,0.3288530465949821,0.10658602150537634,0.5501792114695341,0.008410688093751893,0.017160820998462382
WO_AGENT_SUBTYPE02,wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.036319597124148555,-0.1959928006817847,0.3288530465949821,0.09229390681003584,0.5582437275985663,0.008410688093751893,0.017160820998462382
WO_AGENT_SUBTYPE03,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,candidate_rest,20,83,20,83,0.3128864913769185,-0.388911238475398,0.39036144578313253,0.12876506024096387,0.6469879518072289,0.006994998592357669,0.017203915456879673
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_glrlm_RunVariance,candidate_rest,31,72,31,72,0.2715840417986662,-0.26063089166213177,0.3279569892473118,0.07612007168458781,0.5698924731182796,0.008590550868640589,0.017372002867695413
WO_AGENT_SUBTYPE02,wavelet-LHH_glcm_Correlation,candidate_rest,31,72,31,72,0.32837891479902886,-0.2496342792733341,0.3279569892473118,0.10479390681003585,0.5331541218637993,0.008590550868640589,0.017372002867695413
WO_AGENT_SUBTYPE03,wavelet-LLL_firstorder_Maximum,candidate_rest,20,83,20,83,0.6116109946769339,0.09023877122011699,0.3891566265060241,0.15298192771084337,0.636144578313253,0.0071721166879089825,0.0175446940483795
WO_AGENT_SUBTYPE02,original_glcm_InverseVariance,candidate_rest,31,72,31,72,-0.08201741071663095,0.36584955197906277,-0.32616487455197135,-0.5394489247311828,-0.10302419354838722,0.008960624471428248,0.01804019528539758
WO_AGENT_SUBTYPE02,wavelet-LHL_glszm_ZoneEntropy,candidate_rest,31,72,31,72,0.5445632000113921,-0.30481354735119076,0.32526881720430106,0.08239247311827957,0.5448028673835126,0.00915094756324443,0.018342207670820333
WO_AGENT_SUBTYPE03,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,0.6788475886500879,-0.2168441169684049,0.38674698795180723,0.11686746987951807,0.6410240963855418,0.007538476613825205,0.018342282670002503
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,candidate_rest,31,72,31,72,-0.6320651149991897,0.02618834487689084,-0.32437275985663083,-0.5422043010752688,-0.07703853046594995,0.009344870857679502,0.01856731982639377
WO_AGENT_SUBTYPE02,wavelet-HHH_gldm_DependenceVariance,candidate_rest,31,72,31,72,0.1713827825360665,-0.2222102028001754,0.32437275985663083,0.0976478494623656,0.5385528673835124,0.009344870857679502,0.01856731982639377
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.10899671799748871,-0.47180934594922597,0.3234767025089606,0.09137544802867384,0.5448476702508959,0.00954245224281975,0.018795739266160114
WO_AGENT_SUBTYPE02,wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,candidate_rest,31,72,31,72,-0.5692367786982813,-0.032280918420437094,-0.3234767025089606,-0.536301523297491,-0.08064516129032258,0.009540873111240446,0.018795739266160114
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.19538844712329065,-0.21326814084864776,0.3225806451612903,0.06449372759856631,0.5466173835125446,0.009743750316958675,0.01902749525414677
WO_AGENT_SUBTYPE02,wavelet-HLL_gldm_DependenceVariance,candidate_rest,31,72,31,72,0.5236921154232427,0.006858469199536896,0.3225806451612903,0.1021057347670251,0.5421370967741934,0.009743750316958675,0.01902749525414677
WO_AGENT_SUBTYPE03,wavelet-LLH_glrlm_RunVariance,candidate_rest,20,83,20,83,-0.7666092553001007,0.05250151363278958,-0.38433734939759034,-0.6385542168674698,-0.10960843373493992,0.007921528466537776,0.019171784320610043
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_firstorder_Maximum,candidate_rest,20,83,20,83,0.5366162576313136,-0.21406114953466776,0.38313253012048193,0.12650602409638553,0.6228915662650603,0.0081195159730989,0.019546982898201056
WO_AGENT_SUBTYPE03,wavelet-LLH_glrlm_RunEntropy,candidate_rest,20,83,20,83,-0.5974328342434836,0.16317279761042688,-0.3819277108433735,-0.6385542168674698,-0.10234939759036177,0.008321921419896933,0.01982447249242463
WO_AGENT_SUBTYPE03,wavelet-LLL_glcm_Imc1,candidate_rest,20,83,20,83,0.341022897794736,-0.09569448902042497,0.3819277108433735,0.1288855421686747,0.6145783132530114,0.008321921419896933,0.01982447249242463
WO_AGENT_SUBTYPE02,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,31,72,31,72,0.013856972429236324,-0.04307400077982543,0.31989247311827956,0.09314516129032259,0.5295922939068098,0.010370541397231155,0.02016494160572725
WO_AGENT_SUBTYPE02,wavelet-HLH_glcm_InverseVariance,candidate_rest,31,72,31,72,-0.22500140209717256,0.3082468485201999,-0.31810035842293904,-0.521505376344086,-0.08243727598566308,0.01080809220132069,0.020926306177025164
WO_AGENT_SUBTYPE03,wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.5729749205904178,0.17681817343195455,-0.3783132530120482,-0.6108433734939759,-0.12165662650602425,0.008956493618149725,0.0212250239388444
WO_AGENT_SUBTYPE02,wavelet-HHH_glcm_Imc2,candidate_rest,31,72,31,72,0.14991459339661115,-0.14549764021255857,0.3172043010752688,0.08779121863799283,0.5421594982078851,0.011032961266072852,0.02127117532230147
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_Maximum,candidate_rest,31,72,31,72,-0.33775400169438113,0.28781625819638734,-0.3163082437275986,-0.5457213261648746,-0.0913978494623656,0.011261977437806691,0.021530250984042203
WO_AGENT_SUBTYPE02,wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,candidate_rest,31,72,31,72,0.031065898772151646,-0.27488844907289156,0.3163082437275986,0.06892921146953405,0.5483870967741935,0.011261977437806691,0.021530250984042203
WO_AGENT_SUBTYPE03,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,20,83,20,83,-0.2982602448656697,0.3271295709562459,-0.37289156626506026,-0.6446987951807229,-0.09635542168674716,0.009572036099468346,0.02256619909460154
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.513525766976574,0.059693079226473184,-0.372289156626506,-0.6036746987951807,-0.13012048192771083,0.010110577707827209,0.023591347984930157
WO_AGENT_SUBTYPE03,wavelet-LLH_glrlm_RunLengthNonUniformity,candidate_rest,20,83,20,83,-0.026246596577422204,-0.44176004142425324,0.372289156626506,0.10963855421686747,0.6241265060240963,0.010110577707827209,0.023591347984930157
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.3894768222016105,-0.22262267860121066,-0.36987951807228914,-0.5903915662650603,-0.14698795180722893,0.010608107993069415,0.02462596498391114
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,31,72,31,72,-0.3179335159351907,0.09368802042529577,-0.30913978494623656,-0.5277777777777778,-0.08597670250896082,0.013251291060893467,0.02501799764608518
WO_AGENT_SUBTYPE02,wavelet-LHH_gldm_DependenceEntropy,candidate_rest,31,72,31,72,0.2134484596397144,-0.11361012327204661,0.30913978494623656,0.08420698924731183,0.5215277777777776,0.013251291060893467,0.02501799764608518
WO_AGENT_SUBTYPE02,wavelet-LLL_firstorder_InterquartileRange,candidate_rest,31,72,31,72,-0.5326675782367416,-0.12066390107369601,-0.30913978494623656,-0.53584229390681,-0.06261200716845938,0.013251291060893467,0.02501799764608518
WO_AGENT_SUBTYPE03,wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.4551415735579665,-0.18555076144081808,-0.3686746987951807,-0.6205421686746988,-0.1108433734939759,0.01086494544113339,0.02509416332850605
WO_AGENT_SUBTYPE02,wavelet-LHH_gldm_DependenceVariance,candidate_rest,31,72,31,72,0.336336368133814,-0.17195051197890826,0.30824372759856633,0.07520161290322581,0.5161738351254478,0.013520620475961068,0.02542100130810862
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,31,72,31,72,0.24579011626615815,-0.23647443047519992,0.30734767025089604,0.051948924731182795,0.5556003584229389,0.013794775187968823,0.0258297230885836
WO_AGENT_SUBTYPE03,original_glcm_Imc2,candidate_rest,20,83,20,83,-0.2918593488783433,0.38464262890486506,-0.36626506024096384,-0.5951807228915663,-0.12406626506024113,0.011395256656870315,0.026186069590282794
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.4298637723974568,-0.3954812036558538,0.3650602409638554,0.10840361445783132,0.620512048192771,0.011668931120757746,0.02628397851457809
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Contrast,candidate_rest,20,83,20,83,-0.37513353190737425,-0.12111539638285874,-0.3650602409638554,-0.5940060240963856,-0.12885542168674732,0.011668931120757746,0.02628397851457809
WO_AGENT_SUBTYPE03,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,20,83,20,83,-0.681031698077146,0.46527287611451634,-0.3650602409638554,-0.5963855421686747,-0.12527108433734957,0.011668471712291252,0.02628397851457809
WO_AGENT_SUBTYPE03,wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.5614059530034056,-0.3745627393302312,-0.3650602409638554,-0.6012349397590362,-0.1156325301204821,0.011668931120757746,0.02628397851457809
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,20,83,20,83,0.45793126094043923,-0.2438476336430041,0.363855421686747,0.11921686746987953,0.5879518072289157,0.011948420866372675,0.02664966418725278
WO_AGENT_SUBTYPE03,wavelet-HHH_glcm_MaximumProbability,candidate_rest,20,83,20,83,-0.1330869031733107,0.19090647720549053,-0.363855421686747,-0.6168674698795181,-0.1107831325301208,0.011948420866372675,0.02664966418725278
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Range,candidate_rest,20,83,20,83,0.4392578127679423,-0.05791110488992557,0.36265060240963853,0.10120481927710843,0.601234939759036,0.012233829623067705,0.027153134041442956
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_firstorder_InterquartileRange,candidate_rest,20,83,20,83,0.47859179166706467,-0.17240246360388303,0.3578313253012048,0.14093373493975903,0.5843674698795179,0.01343677727069077,0.029678318728952914
WO_AGENT_SUBTYPE03,wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.4030872911883172,0.06572194257731172,-0.3566265060240964,-0.5903915662650603,-0.08671686746987968,0.013753385036679677,0.03023087049125243
WO_AGENT_SUBTYPE03,original_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.4761391400898308,0.012704868350391921,-0.35542168674698793,-0.5927710843373494,-0.10599397590361462,0.014076563086514749,0.03064514930317804
WO_AGENT_SUBTYPE03,wavelet-HHH_glszm_ZoneEntropy,candidate_rest,20,83,20,83,-0.6129578541213806,0.02912754585665491,-0.35481927710843375,-0.585,-0.10180722891566266,0.014051889776585348,0.03064514930317804
WO_AGENT_SUBTYPE02,wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.26078291904717416,-0.31109132773553083,0.2992831541218638,0.0599910394265233,0.5259856630824373,0.01649144695093857,0.03075249328966004
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,candidate_rest,31,72,31,72,-0.3960822153486904,-0.30598193457972706,-0.29659498207885304,-0.5089605734767025,-0.07168458781362007,0.017488002596939365,0.03234569586019273
WO_AGENT_SUBTYPE02,wavelet-LHL_ngtdm_Contrast,candidate_rest,31,72,31,72,-0.6796924592387332,-0.1493645001152416,-0.29659498207885304,-0.526926523297491,-0.036671146953405384,0.017488002596939365,0.03234569586019273
WO_AGENT_SUBTYPE02,wavelet-HLH_glrlm_LongRunEmphasis,candidate_rest,31,72,31,72,0.6695561586880787,-0.403996361831057,0.2956989247311828,0.06720430107526881,0.5170474910394264,0.01783172490532491,0.03284791429928273
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.3084653227719656,-0.1519263640506103,-0.3506024096385542,-0.5819277108433735,-0.09996987951807246,0.015437267624506873,0.0332888946405243
WO_AGENT_SUBTYPE03,wavelet-HLH_glcm_Imc2,candidate_rest,20,83,20,83,-0.8692413367370814,0.09577240143875554,-0.3506024096385542,-0.6156626506024097,-0.04213855421686763,0.015437267624506873,0.0332888946405243
WO_AGENT_SUBTYPE03,wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.4214744898579738,-0.31791835585335676,-0.3493975903614458,-0.5710843373493976,-0.11319277108433767,0.015795026578552383,0.03374054973352739
WO_AGENT_SUBTYPE03,wavelet-HLL_glszm_GrayLevelNonUniformity,candidate_rest,20,83,20,83,-0.21936115934845005,-0.43489188506367726,0.3493975903614458,0.08063253012048192,0.6084638554216866,0.015795026578552383,0.03374054973352739
WO_AGENT_SUBTYPE03,original_glcm_Idn,candidate_rest,20,83,20,83,-0.2517106459843466,0.24522834373924846,-0.3481927710843373,-0.5951807228915663,-0.08665662650602458,0.016160057522975897,0.034199191502111786
