subtype_id,gene,reference_population,wald_stat,log2_fold_change,p_value,padj,target_n,rest_n
SUBTYPE02,MRPL34,candidate_rest,-1.2131109408604128,-0.23773020415695312,0.22508740754640888,0.49116178496242635,15,88
SUBTYPE02,PGLS,candidate_rest,-2.070253212441675,-0.425039536201129,0.0384286385209518,0.1735514524509491,15,88
SUBTYPE02,LSM7,candidate_rest,-1.9265069656605558,-0.46189030327377933,0.05404110293261873,0.21441154853865804,15,88
SUBTYPE02,TULP4,candidate_rest,2.1022865982054757,0.24846494057037888,0.035528177841119855,0.16624045051257963,15,88
SUBTYPE02,SNX9,candidate_rest,1.0127059395149975,0.13165940868619028,0.3112006400055224,0.5895849129796747,15,88
SUBTYPE02,RTN4IP1,candidate_rest,-1.3393221666272734,-0.24464329728994588,0.18046581550589402,0.43268919846559406,15,88
SUBTYPE02,QRSL1,candidate_rest,-1.4226833665041088,-0.17122852487024695,0.15482796461973203,0.3973672583648942,15,88
SUBTYPE02,MTRES1,candidate_rest,-0.89667948132416,-0.15816811681908163,0.36988997258760936,0.6471161353653336,15,88
SUBTYPE02,RSPH3,candidate_rest,0.5486418790933368,0.07875569192361272,0.5832512397219705,0.8145441545194902,15,88
SUBTYPE02,MAS1,candidate_rest,0.05308135015456442,0.026116952926659033,0.9576670909218685,0.9852594024102075,15,88
SUBTYPE02,ACSBG2,candidate_rest,0.5037318774625892,0.15557534688618202,0.6144498042929932,0.8349356699290453,15,88
SUBTYPE02,MLLT1,candidate_rest,-0.5203270383161425,-0.053775625022960585,0.6028356536695729,0.8264874262103147,15,88
SUBTYPE02,FUT5,candidate_rest,-0.5596309714886223,-0.6382304211466806,0.5757311749423263,0.8099382004667851,15,88
SUBTYPE02,BMP15,candidate_rest,-0.779198992406579,-0.8243731462293356,0.4358625035663741,0.7031867985167242,15,88
SUBTYPE02,AFDN,candidate_rest,1.906888168905292,0.29136011737973105,0.05653507056309948,0.22060179689126252,15,88
SUBTYPE02,ACTN4,candidate_rest,1.5378721557739845,0.17626910349982652,0.12407987660151269,0.3512195488317305,15,88
SUBTYPE02,STK33,candidate_rest,-1.065973643766518,-0.5272893948559533,0.2864355563273199,0.5630569168192888,15,88
SUBTYPE02,NDUFA10,candidate_rest,-0.09309458569810547,-0.016011703003351224,0.9258284187447667,0.978405082567147,15,88
SUBTYPE02,EPO,candidate_rest,-2.0585465493151602,-1.7498226994529444,0.03953769764083768,0.17693711031216106,15,88
SUBTYPE02,ARPC1B,candidate_rest,-2.516855605231192,-0.6568898847805738,0.011840734460592873,0.08401694437215279,15,88
SUBTYPE02,CACNG6,candidate_rest,-2.936117707574082,-2.2796792846374205,0.0033234818638681845,0.0356210567167124,15,88
SUBTYPE02,ZSWIM6,candidate_rest,1.0799982960375634,0.17290863021306477,0.2801429389646327,0.555983257234214,15,88
SUBTYPE02,FCHO1,candidate_rest,-5.539584769117274,-1.7055484935533791,3.031896609461143e-08,8.934448054152995e-06,15,88
SUBTYPE02,UNC13A,candidate_rest,-3.047719049783805,-1.1874768288671016,0.002305853997289729,0.027811936375999283,15,88
SUBTYPE02,MAP1S,candidate_rest,0.12051210566267062,0.01323636569826645,0.9040774906023942,0.9741851426190844,15,88
SUBTYPE02,KLHDC7B,candidate_rest,-3.7721508685557033,-1.358675160130117,0.0001618463414685796,0.004555353828107676,15,88
SUBTYPE02,PXDN,candidate_rest,-0.4661220218982318,-0.13425900019147613,0.6411281610616525,0.8510394042183088,15,88
SUBTYPE02,SSBP4,candidate_rest,-1.8493924782999995,-0.33492879084664495,0.06440116076031124,0.23880613453332572,15,88
SUBTYPE02,GDF15,candidate_rest,-1.4351586795455433,-0.4078024009845629,0.1512418853045104,0.3922004569716564,15,88
SUBTYPE02,PGPEP1,candidate_rest,1.833268792543119,0.30622447961457994,0.06676260793958354,0.24410664952441788,15,88
SUBTYPE02,IQCN,candidate_rest,2.062491330845591,0.6657868560082939,0.03916098206817823,0.17565484835400574,15,88
SUBTYPE02,LSM4,candidate_rest,-2.430966163303516,-0.46221503453718515,0.015058620794077722,0.09701282734722741,15,88
SUBTYPE02,JUND,candidate_rest,1.5777439943655382,0.3648400060062494,0.11462443487138406,0.3352020381663803,15,88
SUBTYPE02,HRC,candidate_rest,1.6666307954214945,0.509626791904566,0.09558784149663786,0.3027304355900743,15,88
SUBTYPE02,TRPM4,candidate_rest,-0.7213822340172549,-0.13667257026224514,0.4706743742034849,0.7320974011423207,15,88
SUBTYPE02,OR11H1,candidate_rest,-0.11635486872441671,-0.48867696689027557,0.9073713019149885,0.9741851426190844,15,88
SUBTYPE02,SULT4A1,candidate_rest,-4.503100485514434,-3.1909454214429096,6.696919919999833e-06,0.0005251951432422449,15,88
SUBTYPE02,ZNF557,candidate_rest,-0.1776667686227488,-0.017479786959506045,0.8589846847827345,0.9605684134056846,15,88
SUBTYPE02,CRB3,candidate_rest,2.023789733225174,0.460511130459589,0.042991791034107066,0.18610000975347168,15,88
SUBTYPE02,OLFM1,candidate_rest,-0.5589032163665348,-0.29252774471187204,0.5762277742166915,0.8103452134799073,15,88
SUBTYPE02,CAMSAP1,candidate_rest,2.164040153352876,0.26289403477805184,0.03046126788322748,0.1505185973223809,15,88
SUBTYPE02,UBAC1,candidate_rest,-1.549563686607766,-0.2189609696348786,0.12124627448852306,0.3467201186829714,15,88
SUBTYPE02,SAG,candidate_rest,0.4095360759588171,0.22124628744809183,0.6821462975623444,0.8759522265660362,15,88
SUBTYPE02,ZBTB46,candidate_rest,3.3593910858599307,0.5746319941966428,0.0007811443549180752,0.013516438219574418,15,88
SUBTYPE02,HELZ2,candidate_rest,-0.6871918929673907,-0.09998755014559588,0.4919618124381433,0.7476746331921034,15,88
SUBTYPE02,SAMD10,candidate_rest,-2.7689310240349947,-0.69373640129914,0.00562405403232401,0.05101782969900637,15,88
SUBTYPE02,LSP1,candidate_rest,-4.072091362101665,-1.0608993889856384,4.6592895562370434e-05,0.001991615880862731,15,88
SUBTYPE02,TNNT3,candidate_rest,-2.0557176879319052,-1.1222583598026512,0.039809735982897936,0.17766536139339192,15,88
SUBTYPE02,TNNI2,candidate_rest,-3.9217897181304733,-1.2126769777055895,8.789368312701393e-05,0.003030929509108677,15,88
SUBTYPE02,COL5A1,candidate_rest,-1.6031173795530966,-0.6238908508902403,0.10890874166273236,0.3253552034185466,15,88
SUBTYPE02,ATXN10,candidate_rest,-0.5258133340297139,-0.05590368450665552,0.59901790910207,0.8237502166531966,15,88
SUBTYPE02,TUBGCP2,candidate_rest,-0.5081104435944628,-0.0690898555030868,0.6113758915897216,0.8325619461930049,15,88
SUBTYPE02,CALY,candidate_rest,-2.8116111618525683,-1.3019107324023689,0.004929405423585032,0.04667575758680881,15,88
SUBTYPE02,CYP2E1,candidate_rest,-1.4995291668910027,-0.6291440570953051,0.13373640795575506,0.36562263119644084,15,88
SUBTYPE02,PNPLA7,candidate_rest,1.9935765280853777,0.7076265158789985,0.046198352577026314,0.19490784363989824,15,88
SUBTYPE02,HBZ,candidate_rest,-0.3541360133666869,-0.27397967094826386,0.7232369539052461,0.8983991515937365,15,88
SUBTYPE02,PAK4,candidate_rest,-0.5668686804729834,-0.08175875575799746,0.5708034042596966,0.8063520284714141,15,88
SUBTYPE02,MNX1,candidate_rest,-2.690097653075934,-1.5101274720613853,0.007143111310327963,0.05921840233357568,15,88
SUBTYPE02,ZNF337,candidate_rest,-0.10363185016157987,-0.026641278583966747,0.9174615109658789,0.9761328734559834,15,88
SUBTYPE02,CEP85,candidate_rest,-0.412866537082702,-0.07160725805970321,0.6797043991463283,0.8745412219089749,15,88
SUBTYPE02,TAF4,candidate_rest,0.2518005132430775,0.02388495746714877,0.8011952605890598,0.9366585993653794,15,88
SUBTYPE02,GATA5,candidate_rest,-1.817423790810242,-0.9457614213301607,0.06915224763853488,0.2490633452447898,15,88
SUBTYPE02,RBBP8NL,candidate_rest,-2.647915655460129,-3.5169041549502116,0.00809897288662817,0.06492865773785295,15,88
SUBTYPE02,LAMA5,candidate_rest,0.8032274061958261,0.1879786936027713,0.4218433076826681,0.6915399941942187,15,88
SUBTYPE02,OSBPL2,candidate_rest,-0.6866862459993942,-0.07285871943483835,0.4922804660744252,0.7478802362663253,15,88
SUBTYPE02,ADRM1,candidate_rest,-2.1219223651058754,-0.3649792345314615,0.03384425798872247,0.1613766068522357,15,88
SUBTYPE02,ASS1,candidate_rest,0.8877979976621696,0.2463293751371451,0.37464942020686887,0.6510504443891523,15,88
SUBTYPE02,PRDM12,candidate_rest,-2.1005516240831383,-0.8994696680811608,0.03568034440146391,0.16653396166644388,15,88
SUBTYPE02,EXOSC2,candidate_rest,1.0283913069318695,0.12011159514709678,0.30376579604283704,0.5811613439966445,15,88
SUBTYPE02,POMT1,candidate_rest,0.5117166704267212,0.07622409485863331,0.608849317284921,0.8305751821473261,15,88
SUBTYPE02,UCK1,candidate_rest,0.9172407119389118,0.13286283421025974,0.3590165174883275,0.6364336091837803,15,88
SUBTYPE02,FIBCD1,candidate_rest,-2.1417113141077215,-1.3390077166568597,0.03221671971065412,0.1563537345470399,15,88
SUBTYPE02,PRRC2B,candidate_rest,2.1010488392897995,0.40459272794231677,0.03563667922882576,0.16638972987400846,15,88
SUBTYPE02,CHMP2A,candidate_rest,-1.4146431068131542,-0.2746708500956656,0.1571731631698737,0.40021744573067214,15,88
SUBTYPE02,UBE2M,candidate_rest,-1.6422285109494268,-0.28572679597476663,0.10054265615020527,0.3117016902933857,15,88
SUBTYPE02,TRIM28,candidate_rest,-0.5187267193651873,-0.0596669590147122,0.6039513262500629,0.8272006580448925,15,88
SUBTYPE02,METTL26,candidate_rest,-1.235524056831006,-0.35989516123759174,0.21663552888549842,0.48152507443360676,15,88
SUBTYPE02,YIPF2,candidate_rest,-1.2172217738982363,-0.149039591029498,0.22351984790980894,0.489375551632195,15,88
SUBTYPE02,ATG4D,candidate_rest,-0.14248455399420257,-0.026192811220924993,0.8866972790186093,0.9706262604234838,15,88
SUBTYPE02,EIF2S3,candidate_rest,-0.5952119241164632,-0.06520176929537083,0.5517018206820496,0.7933194279605542,15,88
SUBTYPE02,TMEM160,candidate_rest,-2.267619519511886,-0.5657286712688009,0.023352406925576365,0.12819107036283792,15,88
SUBTYPE02,ZC3H4,candidate_rest,1.3768561289490975,0.11551311543059885,0.1685567332208724,0.4164985267961818,15,88
SUBTYPE02,NPAS1,candidate_rest,1.3435465579243604,0.366473345216125,0.1790950609672275,0.43110504227895863,15,88
SUBTYPE02,GMFG,candidate_rest,-1.4698777883868352,-0.3456857807806858,0.14159485627614402,0.3774143574212999,15,88
SUBTYPE02,MAP3K10,candidate_rest,-0.2356699277485062,-0.04148972083088156,0.8136888068402295,0.9414857281358572,15,88
SUBTYPE02,ARHGEF16,candidate_rest,1.931058974917881,0.5690122692088361,0.05347575964681668,0.2131391866608244,15,88
SUBTYPE02,LRRC47,candidate_rest,-0.5858417388115661,-0.0742281165913953,0.5579818720990852,0.7973688045889132,15,88
SUBTYPE02,SESN2,candidate_rest,-1.881179106203152,-0.33935851420651764,0.05994755893515361,0.22887660130991544,15,88
SUBTYPE02,SMPDL3B,candidate_rest,-1.6210318587909796,-0.6250399850188871,0.10501080630015105,0.3194425299384699,15,88
SUBTYPE02,ATP5IF1,candidate_rest,-1.1219093689198973,-0.2864405817122202,0.2619009767440089,0.5358466853267706,15,88
SUBTYPE02,MED18,candidate_rest,-1.5485075917374054,-0.18469132365866922,0.12150013534461857,0.34686382034596197,15,88
SUBTYPE02,THEMIS2,candidate_rest,-3.7501421848069287,-0.8348851717905234,0.0001767343296301178,0.004896097151212718,15,88
SUBTYPE02,CLIP1,candidate_rest,-1.254724265419216,-0.1890914264170449,0.20957887380222195,0.4720439509646109,15,88
SUBTYPE02,CCDC62,candidate_rest,-0.6921331715300343,-0.1829439150775619,0.4888537018123308,0.7451187810774311,15,88
SUBTYPE02,HIP1R,candidate_rest,0.38180116593578906,0.060623667139869934,0.7026088538778186,0.8865306519993401,15,88
SUBTYPE02,ZNF317,candidate_rest,0.5161586431403633,0.0373949061998142,0.6057436125186642,0.8282555905424283,15,88
SUBTYPE02,PPAN,candidate_rest,-0.5869861872824778,-0.09973333156837333,0.5572129835274455,0.7968555379871536,15,88
SUBTYPE02,EIF3G,candidate_rest,-0.632132730135758,-0.0565623356360914,0.5273001495767679,0.7749268338799933,15,88
SUBTYPE02,ANGPTL6,candidate_rest,-2.627959905278483,-1.0369053528552445,0.008589863961685044,0.06733747045175834,15,88
SUBTYPE02,SHFL,candidate_rest,-2.1576753256603207,-0.43233221426588736,0.030953083653313427,0.15212294046081298,15,88
SUBTYPE02,DNMT1,candidate_rest,-0.8155109944840844,-0.10877169787213878,0.4147798738379208,0.6858187179304007,15,88
SUBTYPE02,ZNF426,candidate_rest,1.865098625065763,0.29342977009576743,0.06216758126738664,0.23427577757593543,15,88
SUBTYPE02,SLC6A8,candidate_rest,1.4053693357291976,0.4399391241829616,0.15991148022494905,0.40380659294923843,15,88
SUBTYPE02,PNCK,candidate_rest,0.7780989615574805,0.4587719107904362,0.4365106748680505,0.7035832401058435,15,88
SUBTYPE02,DKC1,candidate_rest,-1.9698429071336943,-0.18981775764342712,0.048856377379441956,0.20144322316149388,15,88
SUBTYPE02,PLXNA3,candidate_rest,-0.5977296199592469,-0.13686363485554948,0.5500203582308537,0.7922199472140912,15,88
SUBTYPE02,DUSP9,candidate_rest,-3.1998176192656858,-1.946516462965329,0.001375145753154074,0.019752739847188762,15,88
SUBTYPE02,MPP1,candidate_rest,-1.4952480632256886,-0.2546984763605654,0.13484971411012328,0.36728884056335176,15,88
SUBTYPE02,ZNF331,candidate_rest,0.8984576259997648,0.14642329833419226,0.3689416262694035,0.6460963163437448,15,88
SUBTYPE02,ZNF236,candidate_rest,0.7087395781502782,0.09057455171113545,0.4784860993254769,0.7375238663640198,15,88
SUBTYPE02,SLC7A10,candidate_rest,2.014937904072705,1.2489533739553431,0.04391115581889542,0.18856879433024884,15,88
SUBTYPE02,LRP3,candidate_rest,1.0825081069268947,0.2617201870822209,0.27902681509031524,0.5550274800249372,15,88
SUBTYPE02,C12orf65,candidate_rest,-3.000898196364245,-0.3940720376219768,0.0026918454407100297,0.030778190462298276,15,88
SUBTYPE02,NOL11,candidate_rest,0.05504241131069305,0.004935812431150791,0.956104675647065,0.984521673352068,15,88
SUBTYPE02,UBE4B,candidate_rest,1.7045577481170895,0.198637575863071,0.08827693716541148,0.28818427913173095,15,88
SUBTYPE02,CASZ1,candidate_rest,-1.4632372089928734,-0.3620458973142392,0.14340248254540464,0.38013287215831737,15,88
SUBTYPE02,PKDREJ,candidate_rest,1.2713849796584982,0.33295640958226363,0.20359172353861021,0.463985871936071,15,88
SUBTYPE02,HSD17B3,candidate_rest,0.04557926937778084,0.025607774755096,0.9636455926369412,0.9870414541392389,15,88
SUBTYPE02,NUTM2F,candidate_rest,0.5263351497077001,0.2679070723106739,0.5986553650450959,0.8236010606749714,15,88
SUBTYPE02,HABP4,candidate_rest,2.3307461874559383,0.432451963234238,0.01976674716213695,0.1150339513932979,15,88
SUBTYPE02,FBP2,candidate_rest,0.4549953162623208,0.22063474743258116,0.6491126084345766,0.8558838773078811,15,88
SUBTYPE02,SLC35D2,candidate_rest,0.1834074978507123,0.028172031089387834,0.8544782932206393,0.9596673700234875,15,88
SUBTYPE02,PRRG1,candidate_rest,2.026803173180748,0.41727365088533136,0.04268254582880169,0.18533887783531233,15,88
SUBTYPE02,UBA1,candidate_rest,-1.18905195936256,-0.15327722221257858,0.23441922109583213,0.5034726529278997,15,88
SUBTYPE02,RGN,candidate_rest,-0.5423714521346724,-0.15783686177407127,0.5875626419032807,0.8168338686473843,15,88
SUBTYPE02,POLN,candidate_rest,0.17061727072470204,0.0571348733244255,0.8645247169779453,0.9626056193276358,15,88
SUBTYPE02,PPIL4,candidate_rest,1.7121051425687452,0.2206361133587489,0.08687729384228715,0.2854183256653113,15,88
SUBTYPE02,ULBP2,candidate_rest,-2.2409147856910807,-0.6968090009521543,0.025031595312494725,0.13330763889176064,15,88
SUBTYPE02,AKAP12,candidate_rest,0.3254455351313554,0.09883579075330592,0.7448438974573524,0.9103543619460848,15,88
SUBTYPE02,SYNE1,candidate_rest,0.9887505498486882,0.17074294345535226,0.32278520384905274,0.600981182238199,15,88
SUBTYPE02,ULBP3,candidate_rest,-2.181648129466103,-0.4969738900550088,0.02913551186733455,0.14691640402068698,15,88
SUBTYPE02,LATS1,candidate_rest,1.9529938682747257,0.2872719622604512,0.05082032176635719,0.20600342601789934,15,88
SUBTYPE02,EPS8L1,candidate_rest,-4.06245159688659,-1.7772536532318588,4.85600188468496e-05,0.002052303199381632,15,88
SUBTYPE02,LILRB2,candidate_rest,-3.738627772924327,-0.847380786050848,0.00018502744648080718,0.00507559775261667,15,88
SUBTYPE02,AAR2,candidate_rest,-1.6730764916245449,-0.1344230736396974,0.09431223876109308,0.30011104902887753,15,88
SUBTYPE02,TTLL9,candidate_rest,-2.478427837055671,-0.8831492294854656,0.013196280218032907,0.089631637834642,15,88
SUBTYPE02,BPIFA2,candidate_rest,-3.526696886543529,-2.6655803093513897,0.00042077818394082813,0.008914722112707153,15,88
SUBTYPE02,RBM39,candidate_rest,0.2791509936264073,0.04486264920467442,0.780128950612478,0.9270317077327602,15,88
SUBTYPE02,COX4I2,candidate_rest,2.51404497632322,0.7558469336261738,0.011935521138044202,0.08441234567775334,15,88
SUBTYPE02,BPIFA3,candidate_rest,-0.5496156437479874,-0.6193130377187865,0.5825830266663479,0.8139840107791243,15,88
SUBTYPE02,ZNF341,candidate_rest,-2.134384153246808,-0.2970448857160554,0.03281134769214643,0.1579965093499767,15,88
SUBTYPE02,GGT7,candidate_rest,0.9467659497243197,0.17090100975461256,0.3437580562193636,0.6208906422186481,15,88
SUBTYPE02,DEFB118,candidate_rest,0.7057045400641503,0.8462290430000396,0.4803718970142856,0.7394343510115426,15,88
SUBTYPE02,ACSS2,candidate_rest,-1.6722172390578935,-0.2684499786170156,0.09448149230278925,0.3003701281424116,15,88
SUBTYPE02,EDA2R,candidate_rest,0.3864699320747431,0.07688426929532867,0.699148666857094,0.884118492958623,15,88
SUBTYPE02,ARHGEF9,candidate_rest,1.1490938087227707,0.15111422419878268,0.25051730106949066,0.5231199340254835,15,88
SUBTYPE02,C1QL1,candidate_rest,-4.6839564206636,-2.4728351555004915,2.8138985969565393e-06,0.0002865314859277892,15,88
SUBTYPE02,GFAP,candidate_rest,-3.4221112827487628,-1.3446909874182227,0.0006213687620165116,0.011744413073332492,15,88
SUBTYPE02,PYY,candidate_rest,-3.226047362334651,-1.3751930794384546,0.0012551258530878406,0.018433353606048357,15,88
SUBTYPE02,HIGD1B,candidate_rest,3.3988285989965448,0.9174717657567346,0.0006767511326834815,0.012333458664994388,15,88
SUBTYPE02,ATP6V1E1,candidate_rest,-1.3847944832181107,-0.18581771182127002,0.16611531832171955,0.4130371805214937,15,88
SUBTYPE02,ZNF227,candidate_rest,1.3714186125282632,0.11183830269527557,0.17024449861354662,0.41870071491336225,15,88
SUBTYPE02,ZNF428,candidate_rest,-1.8147329293817502,-0.474188204808837,0.06956496198172146,0.25013291654326136,15,88
SUBTYPE02,TEX101,candidate_rest,-0.4740259992944875,-0.3028691382538992,0.6354813671634587,0.8477589073298654,15,88
SUBTYPE02,ZNF141,candidate_rest,0.09777494345905555,0.017663752306873375,0.9221110042533944,0.9771774054227793,15,88
SUBTYPE02,CCL25,candidate_rest,-3.136100371533403,-1.9577513135307194,0.0017121059679968804,0.02280736230929543,15,88
SUBTYPE02,COX4I1,candidate_rest,-1.8388280807306305,-0.45545793763599585,0.06594047663104302,0.24242602018707865,15,88
SUBTYPE02,EMC8,candidate_rest,-2.018002841383876,-0.22667859851173935,0.043590965405570295,0.18777423835502474,15,88
SUBTYPE02,GSE1,candidate_rest,-0.7340740501666474,-0.09950711581252307,0.4629036081264618,0.7255227878516847,15,88
SUBTYPE02,GINS2,candidate_rest,-2.2486729436636277,-0.5002963422830979,0.024533311788784165,0.13186070372434064,15,88
SUBTYPE02,CHMP1A,candidate_rest,-1.2659089513975708,-0.15315995206926872,0.2055456812583033,0.466618794038271,15,88
SUBTYPE02,SH3BGRL,candidate_rest,-2.457259634650352,-0.2915130140325778,0.014000146369311111,0.09267830045498018,15,88
SUBTYPE02,COX7B,candidate_rest,-2.032311346994665,-0.49049324614761625,0.04212214646993349,0.18409744420083965,15,88
SUBTYPE02,SLC34A1,candidate_rest,3.5657024464433933,2.433162645216829,0.0003628829115955421,0.008038393790001933,15,88
SUBTYPE02,F12,candidate_rest,0.17670368011993604,0.07199819405972166,0.8597411500493131,0.9610211891117275,15,88
SUBTYPE02,PRR7,candidate_rest,-1.624881203975419,-0.6008782238846323,0.10418787391919743,0.31830819350525774,15,88
